,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5363,137,138,Sep 4,False,HOU,"L,5-6",36,32,5,7,1,0,2,5,3,0,5,1,0,0,0,2,0,0,0.242,0.313,0.387,0.7,4,11,R,J.Lyles(56),MIN,2013,Sep 4,8.1,12,6,4,2,2,5,0,0,4.27,39,150.0,99.0,1.0,1.0,1,1,35,3,0,0,1,1,0,0,3,Andy Fletcher,"L.Hendriks (4-32), R.Pressly (5), B.Duensing (0-L)"
5364,138,139,Sep 6,True,TOR,"L,5-6",38,36,5,10,3,0,2,5,2,0,7,0,0,0,1,1,0,1,0.242,0.313,0.388,0.701,6,12,R,R.Dickey(50),MIN,2013,Sep 6,9.0,7,6,5,1,2,7,0,0,4.28,36,135.0,92.0,0.0,0.0,0,0,33,3,0,0,0,1,2,1,3,Mark Wegner,"M.Pelfrey (5-43-L), A.Swarzak (3), B.Duensing (1)"
5365,139,140,Sep 7,True,TOR,"L,2-11",42,37,2,11,0,0,0,2,5,0,11,0,0,0,1,2,0,0,0.242,0.314,0.387,0.701,13,10,L,J.Happ(58),MIN,2013,Sep 7,9.0,15,11,11,0,2,6,3,0,4.33,43,163.0,100.0,1.0,0.0,0,0,41,3,1,1,0,0,0,1,4,Cory Blaser,"K.Correia (5-41-L), J.Roenicke (3), C.Thielbar (3), C.Fien (3)"
5366,140,141,Sep 8,True,TOR,"L,0-2",33,32,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.242,0.313,0.386,0.699,6,10,R,E.Rogers(76),MIN,2013,Sep 8,9.0,8,2,2,0,1,6,0,0,4.31,34,135.0,93.0,0.0,0.0,1,1,32,1,0,0,1,0,0,1,3,D.J. Reyburn,"A.Albers (5-72), J.Burton (4-L), G.Perkins (4)"
5367,141,142,Sep 9,True,LAA,"W,6-3",42,35,6,11,5,0,0,6,6,1,8,0,0,1,1,0,2,0,0.242,0.314,0.386,0.7,12,12,R,J.Weaver(45),MIN,2013,Sep 9,9.0,12,3,3,0,1,9,0,0,4.3,39,154.0,97.0,3.0,0.0,0,0,38,5,0,0,0,0,0,1,6,Laz Diaz,"P.Hernández (5-38), R.Pressly (4), C.Fien (1-W), B.Duensing (2-H), J.Burton (0-H), G.Perkins (0-Sv)"
5368,142,143,Sep 10,True,OAK,"W,4-3",36,32,4,9,0,0,3,4,4,0,7,0,0,0,0,1,0,0,0.243,0.314,0.388,0.701,8,11,R,J.Parker(51),MIN,2013,Sep 10,9.0,8,3,3,0,0,9,1,2,4.29,34,135.0,88.0,2.0,0.0,1,1,32,0,0,0,0,0,0,1,4,CB Bucknor,"L.Hendriks (5-48), C.Thielbar (2), A.Swarzak (3-W), G.Perkins (0-Sv)"
5369,143,144,Sep 11,True,OAK,"L,3-18",36,31,3,5,1,0,1,3,5,0,10,0,0,0,0,1,0,0,0.242,0.314,0.387,0.701,6,13,R,S.Gray(55),MIN,2013,Sep 11,9.0,22,18,16,2,4,6,3,1,4.37,53,214.0,130.0,3.0,3.0,0,1,47,8,0,0,0,1,1,1,6,Dale Scott,"M.Pelfrey (4-16-L), J.Roenicke (3), R.Pressly (1), C.De Vries (99), S.Martis (99), M.Tonkin (20)"
5370,144,145,Sep 12,True,OAK,"L,2-8",34,33,2,7,0,0,1,2,1,0,9,0,0,0,0,0,0,0,0.242,0.313,0.386,0.7,5,9,R,A.Griffin(76),MIN,2013,Sep 12,9.0,11,8,7,1,3,4,1,0,4.39,40,162.0,102.0,1.0,0.0,1,0,36,2,2,0,0,1,1,2,5,Bill Miller,"S.Diamond (41-33-L), A.Swarzak (1), S.Martis (0), B.Duensing (2), J.Burton (2)"
5371,145,146,Sep 13,True,TBR,"L,0-3",32,31,0,5,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0.241,0.312,0.385,0.697,5,10,R,C.Archer(73),MIN,2013,Sep 13,9.0,9,3,3,0,1,8,0,0,4.38,36,127.0,80.0,2.0,0.0,0,1,35,4,0,0,0,0,1,0,4,Hunter Wendelstedt,"K.Correia (5-48-L), C.Thielbar (2), R.Pressly (1), C.Fien (3)"
5372,146,147,Sep 14,True,TBR,"L,0-7",34,30,0,4,1,0,0,0,4,0,10,0,0,0,0,1,0,0,0.241,0.312,0.384,0.696,7,10,L,M.Moore(59),MIN,2013,Sep 14,9.0,10,7,6,1,5,8,0,0,4.39,42,176.0,116.0,4.0,0.0,0,0,35,4,0,0,0,2,0,0,4,Jerry Layne,"A.Albers (5-34-L), J.Roenicke (2), S.Martis (1), M.Tonkin (2)"
5373,147,148,Sep 15,True,TBR,"W,6-4",35,31,6,10,2,0,2,6,4,0,8,0,0,0,0,2,0,1,0.241,0.313,0.385,0.697,5,12,L,D.Price(54),MIN,2013,Sep 15,9.0,6,4,4,0,6,5,2,0,4.39,39,159.0,86.0,6.0,0.0,0,0,33,0,0,2,0,0,0,0,6,Alan Porter,"P.Hernández (5-45), A.Swarzak (2), J.Burton (2), B.Duensing (2), C.Fien (1-W), G.Perkins (4-Sv)"
5374,148,149,Sep 16,False,CHW,"L,1-12",38,35,1,8,0,0,0,1,2,0,11,1,0,0,0,0,0,0,0.241,0.312,0.384,0.696,10,12,R,E.Johnson(70),MIN,2013,Sep 16,8.0,13,12,12,0,6,4,4,0,4.44,43,172.0,99.0,3.0,2.0,0,0,37,2,0,0,0,0,0,0,5,Alfonso Márquez,"L.Hendriks (5-11-L), M.Tonkin (1), C.De Vries (4), C.Thielbar (2), R.Pressly (2)"
5375,149,150,Sep 17,False,CHW,"L,3-4",40,37,3,11,2,0,0,2,3,0,8,0,0,0,1,1,1,1,0.242,0.313,0.384,0.696,10,14,L,J.Quintana(55),MIN,2013,Sep 17,8.0,11,4,4,0,4,8,0,0,4.45,39,161.0,98.0,2.0,0.0,1,0,35,1,0,0,0,0,0,0,5,Ted Barrett,"M.Pelfrey (5-38-L), B.Duensing (1), J.Roenicke (2), C.Fien (1), J.Burton (1)"
5376,150,151,Sep 18,False,CHW,"W,4-3",35,33,4,7,2,0,0,4,2,0,4,0,0,0,0,0,0,0,0.241,0.312,0.383,0.695,4,11,L,J.Danks(49),MIN,2013,Sep 18,9.0,6,3,3,0,2,5,1,0,4.44,34,139.0,88.0,1.0,0.0,0,1,32,2,0,0,0,0,1,1,4,Mike DiMuro,"S.Diamond (5-49-W), C.Fien (0-H), J.Burton (0-H), G.Perkins (2-Sv)"
5377,151,152,Sep 19,False,OAK,"L,6-8",43,38,6,10,0,0,1,6,5,0,10,0,0,0,1,1,0,0,0.242,0.313,0.383,0.695,10,13,R,D.Straily(56),MIN,2013,Sep 19,8.0,11,8,8,0,6,3,3,0,4.46,39,165.0,90.0,1.0,1.0,0,1,32,3,0,0,0,1,0,0,5,Marty Foster,"K.Correia (5-43), B.Duensing (1-BSv), A.Swarzak (3), C.Thielbar (2), S.Martis (4-L)"
5378,152,153,Sep 20,False,OAK,"L,0-11",34,33,0,6,2,0,0,0,1,0,13,0,0,0,0,0,1,0,0.241,0.312,0.382,0.694,7,11,R,B.Colón(69),MIN,2013,Sep 20,8.0,11,11,5,6,2,6,2,1,4.47,38,145.0,87.0,1.0,1.0,1,0,35,1,0,0,0,0,1,1,3,Wally Bell,"A.Albers (5-27-L), R.Pressly (3), M.Tonkin (3)"
5379,153,154,Sep 21,False,OAK,"L,1-9",32,32,1,6,1,0,1,1,0,0,4,0,0,0,0,1,0,0,0.241,0.311,0.381,0.693,4,9,R,J.Parker(61),MIN,2013,Sep 21,8.0,16,9,9,0,2,8,3,0,4.5,42,154.0,95.0,0.0,0.0,0,0,39,3,0,0,0,1,0,0,2,Marvin Hudson,"P.Hernández (5-16-L), L.Hendriks (4)"
5380,154,155,Sep 22,False,OAK,"L,7-11",41,36,7,12,2,0,1,7,5,0,11,0,0,0,0,1,0,0,0.242,0.312,0.382,0.694,7,9,R,S.Gray(38),MIN,2013,Sep 22,8.0,11,11,11,0,6,5,3,0,4.55,41,164.0,91.0,3.0,1.0,2,0,33,3,0,1,0,2,0,0,5,Tim McClelland,"C.De Vries (5-22-L), S.Martis (2), J.Roenicke (4), B.Duensing (2), C.Thielbar (2)"
5381,155,156,Sep 23,True,DET,"W,4-3",50,44,4,14,4,0,1,4,5,1,17,0,1,0,0,0,0,0,0.242,0.313,0.383,0.695,15,13,R,J.Verlander(69),MIN,2013,Sep 23,11.0,10,3,3,0,6,8,0,0,4.53,47,173.0,99.0,3.0,0.0,1,0,41,3,0,1,0,0,0,2,6,Bill Welke,"M.Pelfrey (5-58), C.Fien (4), R.Pressly (2), J.Burton (4), G.Perkins (4), A.Swarzak (3-W)"
5382,156,157,Sep 24,True,DET,"L,2-4",36,35,2,9,2,0,1,2,1,0,14,0,0,0,0,1,0,0,0.242,0.312,0.383,0.695,7,10,R,D.Fister(55),MIN,2013,Sep 24,9.0,11,4,4,0,1,6,3,0,4.53,38,136.0,90.0,2.0,0.0,0,0,37,0,0,0,0,0,0,1,4,Brian O'Nora,"S.Diamond (5-41-L), M.Tonkin (3), C.Thielbar (1), C.Fien (0)"
5383,157,158,Sep 25,True,DET,"L,0-1",35,28,0,3,0,0,0,0,6,0,13,0,1,0,0,0,2,1,0.242,0.312,0.381,0.694,8,12,R,M.Scherzer(77),MIN,2013,Sep 25,9.0,8,1,1,0,0,3,0,0,4.51,32,137.0,87.0,0.0,0.0,0,1,32,1,1,0,0,0,0,2,4,Fieldin Culbreth,"K.Correia (5-60-L), B.Duensing (2), A.Swarzak (1), C.Thielbar (0)"
5384,158,159,Sep 26,True,CLE,"L,5-6",44,38,5,13,1,1,1,5,5,0,9,1,0,0,0,2,0,0,0.242,0.313,0.382,0.695,12,12,R,Z.McAllister(52),MIN,2013,Sep 26,9.0,11,6,5,1,4,5,1,0,4.51,42,166.0,103.0,5.0,1.0,0,0,37,2,0,0,1,0,2,1,4,Brian Gorman,"A.Albers (5-41-L), R.Pressly (2), J.Roenicke (3), M.Tonkin (1)"
5385,159,160,Sep 27,True,CLE,"L,6-12",39,36,6,11,0,0,1,6,2,0,10,1,0,0,0,2,0,0,0.243,0.313,0.382,0.696,6,10,R,C.Kluber(28),MIN,2013,Sep 27,9.0,17,12,12,0,4,9,1,0,4.56,47,187.0,116.0,1.0,1.0,1,0,43,6,1,1,0,0,0,1,4,Tony Randazzo,"P.Hernández (5-17-L), S.Martis (4), L.Hendriks (5), B.Duensing (1)"
5386,160,161,Sep 28,True,CLE,"L,1-5",34,31,1,6,0,0,0,1,3,0,13,0,0,0,0,1,0,0,0.242,0.313,0.381,0.694,6,10,L,S.Kazmir(65),MIN,2013,Sep 28,9.0,7,5,5,0,2,9,1,0,4.56,36,154.0,99.0,1.0,0.0,0,0,34,0,1,0,0,0,0,0,4,Larry Vanover,"C.De Vries (5-41-L), A.Swarzak (2), C.Thielbar (2), G.Perkins (4)"
5387,161,162,Sep 29,True,CLE,"L,1-5",34,32,1,5,0,0,0,1,1,0,16,1,0,0,0,0,1,0,0.242,0.312,0.38,0.692,6,11,R,U.Jiménez(72),MIN,2013,Sep 29,9.0,10,5,3,2,1,5,1,0,4.55,40,140.0,91.0,0.0,0.0,1,1,37,2,0,0,1,1,3,0,4,Greg Gibson,"S.Diamond (4-49-L), M.Tonkin (2), C.Fien (4), B.Duensing (1)"
5388,0,1,Mar 31,False,CHW,"L,3-5",34,32,3,7,3,0,0,3,1,0,10,0,1,0,0,1,0,0,0.219,0.242,0.313,0.555,4,10,L,C.Sale(63),MIN,2014,Mar 31,8.0,11,5,5,0,2,6,2,0,5.62,34,130.0,87.0,1.0,0.0,0,0,31,2,0,0,0,1,0,2,4,Dale Scott,"R.Nolasco (99-34-L), A.Swarzak (99), C.Fien (99), C.Thielbar (99)"
5389,1,2,Apr 2,False,CHW,"L,6-7",53,46,6,12,3,0,0,6,7,0,12,0,0,0,2,0,1,0,0.244,0.314,0.321,0.634,14,11,R,F.Paulino(52),MIN,2014,Apr 2,10.2,11,7,6,1,5,12,1,0,5.3,49,187.0,117.0,0.0,0.0,2,0,42,1,0,2,1,1,1,0,6,Dan Iassogna,"K.Correia (99-56), C.Fien (1-H), J.Burton (99-H), G.Perkins (99-BSv), M.Tonkin (99), S.Deduno (99-L)"
5390,2,3,Apr 3,False,CHW,"W,10-9",43,37,10,9,2,1,1,10,6,0,9,0,0,0,0,0,1,0,0.243,0.326,0.357,0.682,6,12,L,J.Quintana(53),MIN,2014,Apr 3,9.0,13,9,9,0,3,8,3,1,6.51,44,165.0,111.0,1.0,0.0,0,0,40,2,2,0,0,0,0,0,5,CB Bucknor,"P.Hughes (99-43), A.Swarzak (2-BSv), B.Duensing (99), C.Thielbar (2-W), G.Perkins (0-Sv)"
5391,3,4,Apr 4,False,CLE,"L,2-7",37,33,2,9,3,0,1,2,3,1,11,0,0,1,0,0,0,1,0.25,0.325,0.378,0.704,8,10,R,D.Salazar(48),MIN,2014,Apr 4,8.0,10,7,7,0,4,5,2,0,6.81,38,131.0,77.0,4.0,2.0,0,0,33,3,0,1,1,0,0,0,4,Chris Conroy,"M.Pelfrey (99-50-L), C.Fien (1), C.Thielbar (0), S.Deduno (1)"
5392,4,5,Apr 5,False,CLE,"W,7-3",42,36,7,10,2,0,1,5,4,0,12,2,0,0,0,0,0,0,0.255,0.337,0.386,0.722,8,9,R,C.Carrasco(42),MIN,2014,Apr 5,9.0,5,3,3,0,6,4,0,0,6.04,36,143.0,81.0,1.0,0.0,0,0,29,2,0,0,0,1,0,2,4,Jordan Baker,"K.Gibson (99-56-W), B.Duensing (1), J.Burton (2), G.Perkins (1)"
5393,5,6,Apr 6,False,CLE,"W,10-7",45,32,10,9,3,0,0,8,8,1,8,3,1,1,1,3,2,0,0.259,0.357,0.384,0.741,8,11,R,J.Masterson(26),MIN,2014,Apr 6,9.0,15,7,7,0,6,4,1,0,6.2,46,196.0,118.0,3.0,0.0,0,0,40,4,0,0,0,0,0,2,6,Jerry Meals,"R.Nolasco (5-25), A.Swarzak (2-W), C.Thielbar (1-H), C.Fien (1-H), J.Burton (0-H), G.Perkins (0-Sv)"
5394,6,7,Apr 7,True,OAK,"L,3-8",40,33,3,6,2,0,0,3,7,0,9,0,0,0,0,0,1,0,0.249,0.353,0.365,0.718,10,9,L,S.Kazmir(49),MIN,2014,Apr 7,9.0,10,8,8,0,3,7,1,1,6.46,40,151.0,95.0,1.0,0.0,0,0,35,3,0,0,0,1,0,0,2,Bill Miller,"K.Correia (4-28-L), S.Deduno (2)"
5395,7,8,Apr 9,True,OAK,"L,4-7",48,43,4,13,0,0,2,4,4,1,11,0,0,1,0,1,0,0,0.257,0.353,0.377,0.73,11,11,R,J.Chavez(70),MIN,2014,Apr 9,11.0,7,7,7,0,6,12,1,0,6.35,45,198.0,133.0,1.0,0.0,0,0,39,3,0,0,0,0,0,1,6,Vic Carapazza,"P.Hughes (5-41), C.Thielbar (2), A.Swarzak (2), B.Duensing (3), G.Perkins (2), J.Burton (2-L)"
5396,8,9,Apr 10,True,OAK,"L,1-6",32,29,1,3,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.243,0.339,0.361,0.7,4,9,R,D.Straily(70),MIN,2014,Apr 10,9.0,13,6,6,0,5,6,2,0,6.31,43,162.0,95.0,2.0,1.0,0,0,38,1,0,0,0,0,0,0,3,Adam Hamari,"M.Pelfrey (5-24-L), S.Deduno (2), C.Fien (3)"
5397,9,10,Apr 11,True,KCR,"W,10-1",43,36,10,11,3,1,1,9,7,0,8,0,0,0,0,0,0,0,0.249,0.347,0.378,0.725,9,10,L,B.Chen(24),MIN,2014,Apr 11,9.0,5,1,1,0,4,4,0,0,5.79,35,139.0,82.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Scott Barry,"K.Gibson (5-58-W), B.Duensing (1), A.Swarzak (1)"
5398,10,11,Apr 12,True,KCR,"W,7-1",35,32,7,6,0,0,2,6,3,0,8,0,0,0,2,0,0,0,0.244,0.34,0.378,0.718,4,10,R,J.Shields(43),MIN,2014,Apr 12,9.0,6,1,1,0,1,5,0,0,5.36,34,117.0,66.0,0.0,0.0,0,0,33,5,0,0,0,0,0,0,2,Jeff Nelson,"R.Nolasco (5-71-W), M.Tonkin (9)"
5399,11,12,Apr 13,True,KCR,"W,4-3",33,27,4,5,0,0,1,2,6,0,7,0,0,0,1,2,3,0,0.24,0.34,0.373,0.712,5,11,L,J.Vargas(60),MIN,2014,Apr 13,9.0,7,3,3,0,1,5,0,0,5.17,34,106.0,68.0,3.0,2.0,0,0,32,2,0,0,1,0,0,1,4,Laz Diaz,"K.Correia (5-54), B.Duensing (1-BSv), C.Fien (2-W), G.Perkins (3-Sv)"
5400,12,13,Apr 15,True,TOR,"L,3-9",41,33,3,7,1,1,1,3,6,0,9,1,1,0,1,1,1,0,0.238,0.34,0.374,0.715,11,10,R,B.Morrow(45),MIN,2014,Apr 15,9.0,14,9,9,0,5,7,1,0,5.46,45,170.0,105.0,4.0,2.0,0,0,39,2,0,0,0,1,0,1,5,Eric Cooper,"P.Hughes (5-41-L), M.Tonkin (2), C.Thielbar (5), A.Swarzak (3), J.Burton (5)"
5401,13,14,Apr 17 (1),True,TOR,"W,7-0",39,32,7,10,3,0,0,7,5,0,7,0,0,2,1,1,0,0,0.243,0.343,0.376,0.72,8,10,R,R.Dickey(28),MIN,2014,Apr 17(1),9.0,4,0,0,0,1,6,0,0,5.08,31,115.0,70.0,0.0,0.0,0,1,30,0,0,0,0,0,2,2,2,Chris Guccione,"K.Gibson (5-77-W), A.Swarzak (1)"
5402,14,15,Apr 17 (2),True,TOR,"W,9-5",43,30,9,8,2,0,1,6,12,0,6,0,1,0,0,0,3,1,0.245,0.353,0.38,0.732,10,13,R,D.McGowan(37),MIN,2014,Apr 17(2),9.0,8,5,4,1,7,5,1,1,5.0,43,189.0,113.0,2.0,2.0,1,0,33,0,0,0,1,1,2,2,4,Pat Hoberg,"M.Pelfrey (6-33), S.Deduno (6), C.Fien (3-W), G.Perkins (3)"
5403,15,16,Apr 18,False,KCR,"L,0-5",34,33,0,8,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0.244,0.348,0.371,0.719,7,11,L,J.Vargas(66),MIN,2014,Apr 18,8.0,11,5,5,0,1,4,1,0,5.04,35,134.0,92.0,1.0,0.0,0,0,34,2,0,0,0,0,0,0,4,David Rackley,"R.Nolasco (5-30-L), M.Tonkin (2), J.Burton (2), B.Duensing (4)"
5404,16,17,Apr 19,False,KCR,"L,4-5",39,34,4,8,1,0,1,4,5,0,12,0,0,0,0,1,1,0,0.244,0.347,0.37,0.717,8,11,L,B.Chen(37),MIN,2014,Apr 19,8.0,10,5,4,1,2,5,0,1,5.01,37,130.0,83.0,0.0,0.0,2,0,33,2,1,0,0,1,0,0,3,Bill Welke,"K.Correia (5-36-L), C.Thielbar (3), M.Tonkin (0)"
5405,17,18,Apr 20,False,KCR,"W,8-3",46,38,8,13,3,1,1,8,8,0,11,0,0,0,0,1,0,1,0.25,0.354,0.381,0.736,11,10,R,Y.Ventura(36),MIN,2014,Apr 20,9.0,11,3,3,0,1,6,1,0,4.9,38,129.0,93.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Brian Gorman,"P.Hughes (4-44-W), B.Duensing (1), C.Fien (2), G.Perkins (2)"
5406,18,19,Apr 22,False,TBR,"L,3-7",33,32,3,6,0,0,2,3,1,0,12,0,0,0,0,1,0,0,0.247,0.348,0.381,0.729,3,9,L,D.Price(74),MIN,2014,Apr 22,8.0,13,7,7,0,3,5,0,0,5.04,39,160.0,98.0,2.0,2.0,1,0,36,2,0,0,0,0,0,1,3,Paul Schrieber,"K.Gibson (4-12-L), S.Deduno (4), J.Burton (3)"
5407,19,20,Apr 23,False,TBR,"W,6-4",52,45,6,12,3,0,1,6,6,1,14,0,0,1,0,1,0,0,0.248,0.348,0.382,0.73,10,10,R,J.Odorizzi(36),MIN,2014,Apr 23,12.0,9,4,3,1,5,5,0,1,4.86,51,182.0,108.0,10.0,1.0,2,0,42,1,0,0,1,2,0,0,7,Mark Carlson,"M.Pelfrey (5-39), M.Tonkin (3-H), C.Thielbar (3-BSv), A.Swarzak (5), B.Duensing (2), C.Fien (2-W), G.Perkins (2-Sv)"
5408,20,21,Apr 24,False,TBR,"W,9-7",49,39,9,12,3,0,1,9,8,0,7,2,0,0,0,0,1,0,0.251,0.354,0.387,0.74,13,10,L,É.Bédard(34),MIN,2014,Apr 24,9.0,13,7,7,0,4,5,1,0,4.96,41,149.0,89.0,3.0,2.0,1,0,35,3,0,0,0,2,0,3,5,Ted Barrett,"R.Nolasco (5-27-W), C.Thielbar (0), M.Tonkin (0-H), J.Burton (1-H), G.Perkins (0-Sv)"
5409,21,22,Apr 25,True,DET,"L,6-10",40,36,6,11,3,0,1,6,2,0,7,0,0,2,1,1,0,0,0.254,0.352,0.391,0.743,7,11,R,R.Porcello(42),MIN,2014,Apr 25,9.0,15,10,9,1,2,1,1,0,5.14,43,160.0,105.0,4.0,3.0,1,0,41,4,0,0,0,0,1,1,5,D.J. Reyburn,"K.Correia (5-9-L), A.Swarzak (1), M.Tonkin (0), C.Thielbar (0), C.Fien (1)"
5410,22,23,Apr 26,True,DET,"W,5-3",36,26,5,4,2,0,1,4,8,0,9,1,1,0,0,1,1,1,0.251,0.353,0.389,0.742,7,10,R,A.Sánchez(58),MIN,2014,Apr 26,9.0,8,3,2,1,1,8,1,0,5.0,35,142.0,106.0,0.0,0.0,1,0,33,3,0,0,0,1,0,1,3,Dan Bellino,"P.Hughes (5-69-W), J.Burton (1-H), G.Perkins (1-Sv)"
5411,23,24,Apr 30,True,LAD,"L,4-6",40,38,4,12,5,0,0,4,2,0,11,0,0,0,0,0,0,0,0.254,0.353,0.392,0.745,9,9,R,Z.Greinke(61),MIN,2014,Apr 30,9.0,12,6,6,0,4,2,0,0,5.04,44,140.0,83.0,2.0,2.0,0,0,40,3,0,0,0,0,1,0,4,Chris Segal,"K.Gibson (7-35-L), M.Tonkin (4), B.Duensing (6), A.Swarzak (4)"
5412,24,25,May 1 (1),True,LAD,"L,4-9",37,34,4,7,1,0,0,3,3,0,9,0,0,0,0,0,0,0,0.252,0.35,0.386,0.736,6,10,R,D.Haren(52),MIN,2014,May 1(1),9.0,15,9,9,0,6,6,0,0,5.2,45,156.0,92.0,0.0,0.0,2,0,38,3,0,0,0,1,0,2,3,Adrian Johnson,"M.Pelfrey (7-27-L), S.Deduno (8), J.Burton (4)"
5413,25,26,May 1 (2),True,LAD,"L,3-4",49,40,3,6,0,0,0,2,7,0,7,0,0,2,1,1,2,0,0.247,0.346,0.375,0.721,10,11,R,R.Patterson(54),MIN,2014,May 1(2),12.0,11,4,4,0,12,12,3,0,5.09,56,255.0,147.0,9.0,0.0,2,0,44,1,1,0,0,0,0,2,8,Tim Timmons,"K.Johnson (99-54), A.Swarzak (0), M.Tonkin (0), C.Thielbar (5), C.Fien (5), G.Perkins (4), B.Duensing (0-L), J.Burton (-1)"
5414,26,27,May 2,True,BAL,"L,0-3",33,32,0,4,2,0,0,0,1,0,13,0,0,0,1,0,3,0,0.243,0.34,0.369,0.709,6,9,R,U.Jiménez(81),MIN,2014,May 2,9.0,9,3,3,0,1,6,1,0,5.01,36,110.0,80.0,,,0,0,34,3,0,0,1,0,0,1,1,Scott Barry,R.Nolasco (7-62-L)
5415,27,28,May 3,True,BAL,"W,6-1",36,35,6,12,2,0,2,6,1,0,8,0,0,0,1,1,1,0,0.247,0.341,0.376,0.717,6,10,L,W.Chen(49),MIN,2014,May 3,9.0,7,1,1,0,0,4,0,0,4.87,34,131.0,86.0,0.0,0.0,1,0,34,2,0,0,0,0,0,1,3,Jeff Nelson,"K.Correia (7-66-W), C.Fien (1), J.Burton (1)"
5416,28,29,May 4,True,BAL,"W,5-2",40,34,5,10,4,0,0,5,6,1,9,0,0,0,0,0,2,0,0.248,0.343,0.377,0.72,11,10,R,M.González(43),MIN,2014,May 4,9.0,8,2,2,0,1,5,1,0,4.78,37,136.0,92.0,5.0,0.0,0,0,36,0,0,0,0,0,1,0,5,Marcus Pattillo,"P.Hughes (7-56-W), A.Swarzak (2-H), C.Thielbar (2-H), C.Fien (0-H), G.Perkins (2-Sv)"
5417,29,30,May 5,False,CLE,"W,1-0",41,38,1,8,2,0,1,1,2,0,11,0,1,0,1,0,1,0,0.247,0.34,0.376,0.716,10,11,R,Z.McAllister(71),MIN,2014,May 5,10.0,3,0,0,0,3,3,0,0,4.6,34,144.0,82.0,0.0,0.0,1,1,31,1,0,0,0,0,0,1,4,Cory Blaser,"K.Gibson (4-71), B.Duensing (3), C.Thielbar (0-W), G.Perkins (0-Sv)"
5418,30,31,May 6,False,CLE,"L,2-4",35,34,2,5,1,0,1,2,1,0,8,0,0,0,1,0,0,0,0.244,0.335,0.373,0.708,6,10,R,J.Tomlin(65),MIN,2014,May 6,8.0,6,4,3,1,2,3,0,0,4.57,32,110.0,70.0,0.0,0.0,0,0,30,2,0,0,0,0,1,1,2,Brian O'Nora,"S.Deduno (4-41-L), L.Darnell (99)"
5419,31,32,May 7,False,CLE,"L,3-4",38,35,3,9,4,0,0,3,2,0,10,0,0,1,0,0,1,0,0.244,0.334,0.373,0.706,8,10,R,D.Salazar(55),MIN,2014,May 7,8.2,9,4,4,0,1,10,1,0,4.56,36,138.0,93.0,0.0,0.0,0,0,33,3,0,0,2,0,0,0,4,Doug Eddings,"R.Nolasco (4-56), J.Burton (3), B.Duensing (1), C.Fien (2-L)"
5420,32,33,May 8,False,CLE,"L,4-9",38,32,4,5,1,0,0,4,5,0,9,1,0,0,1,1,0,0,0.242,0.332,0.367,0.7,7,9,R,J.Masterson(56),MIN,2014,May 8,8.0,15,9,8,1,5,8,2,0,4.67,43,162.0,100.0,6.0,2.0,0,0,36,7,0,0,0,1,0,0,6,Chris Segal,"K.Correia (4-32-L), M.Tonkin (6), C.Thielbar (2), A.Swarzak (3), B.Duensing (0), M.Guerrier (99)"
5421,33,34,May 9,False,DET,"W,2-1",38,35,2,9,0,0,0,2,3,0,9,0,0,0,0,0,0,1,0.242,0.332,0.364,0.696,9,9,R,J.Verlander(58),MIN,2014,May 9,9.0,10,1,1,0,0,5,0,0,4.57,36,113.0,81.0,0.0,0.0,1,0,36,3,0,0,0,0,0,1,3,Alan Porter,"P.Hughes (4-64-W), C.Fien (1-H), G.Perkins (3-Sv)"
5422,34,35,May 10,False,DET,"L,3-9",38,34,3,8,3,0,1,3,4,0,10,0,0,0,1,1,0,1,0.242,0.331,0.365,0.697,8,9,R,M.Scherzer(52),MIN,2014,May 10,8.0,11,9,9,0,1,4,2,1,4.71,37,122.0,80.0,0.0,0.0,1,0,35,3,0,0,0,0,0,1,4,Joe West,"K.Gibson (4-18-L), A.Swarzak (1), M.Tonkin (1), J.Burton (2)"
5423,35,36,May 11,False,DET,"W,4-3",36,33,4,10,1,0,0,3,2,0,7,1,0,0,0,1,2,2,0.244,0.332,0.365,0.697,5,10,L,R.Ray(65),MIN,2014,May 11,9.0,7,3,3,0,1,6,1,1,4.66,35,130.0,78.0,1.0,0.0,0,0,32,1,0,0,0,1,0,0,4,Clint Fagan,"S.Deduno (4-52), J.Burton (0-W), C.Fien (1-H), G.Perkins (1-Sv)"
