,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
62,62,63,Jun 20,False,HOU,"L,4-6",37,33,4,7,1,0,1,4,3,0,4,1,0,0,0,1,1,0,0.271,0.325,0.408,0.732,6,15,R,K.Forsch(57),PIT,1980,Jun 20,8.0,13,6,6,0,3,6,0,0,3.43,37,,,0.0,0.0,0,0,33,3,1,0,0,1,0,1,2,Bob Engel,"J.Candelaria (4-29-L), R.Scurry (0)"
63,63,64,Jun 21,False,HOU,"L,2-4",38,33,2,11,2,0,1,2,3,0,5,0,1,1,0,3,0,0,0.272,0.326,0.409,0.734,9,14,R,V.Ruhle(51),PIT,1980,Jun 21,8.0,9,4,4,0,1,4,1,0,3.44,32,,,2.0,0.0,0,2,31,2,0,0,0,0,0,0,3,Paul Runge,"B.Blyleven (4-50-L), E.Romo (1), G.Jackson (3)"
64,64,65,Jun 22,False,HOU,"W,2-1",37,30,2,8,0,0,1,2,5,1,6,0,2,0,0,1,1,2,0.272,0.326,0.408,0.734,8,12,R,J.Niekro(58),PIT,1980,Jun 22,9.0,4,1,1,0,0,5,1,0,3.41,31,,,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Fred Brocklander,"J.Bibby (4-75-W), G.Jackson (0-Sv)"
65,65,66,Jun 23,False,STL,"L,1-6",33,33,1,7,0,0,0,1,0,0,3,0,0,0,1,1,1,1,0.271,0.325,0.405,0.73,5,13,L,J.Kaat(72),PIT,1980,Jun 23,8.0,11,6,6,0,1,5,2,0,3.45,36,,,4.0,0.0,3,0,33,0,0,0,1,1,0,0,4,Frank Pulli,"E.Solomon (4-45-L), R.Scurry (2), D.Robinson (3), E.Romo (1)"
66,66,67,Jun 24,False,STL,"L,2-3",36,35,2,9,2,0,1,2,1,0,3,0,0,0,0,0,2,0,0.271,0.324,0.405,0.729,7,13,L,B.Sykes(63),PIT,1980,Jun 24,8.0,9,3,3,0,4,4,1,0,3.45,35,,,0.0,0.0,1,0,30,2,0,1,1,0,0,2,2,Fred Brocklander,"R.Rhoden (5-46-L), G.Jackson (1)"
67,67,68,Jun 25,False,STL,"L,1-4",33,33,1,7,1,1,0,1,0,0,4,0,0,0,0,1,0,0,0.27,0.323,0.404,0.726,5,12,L,D.Hood(65),PIT,1980,Jun 25,8.0,8,4,4,0,4,4,0,0,3.46,36,,,1.0,0.0,0,1,29,3,0,1,2,1,1,1,3,Harry Wendelstedt,"J.Candelaria (4-54-L), G.Jackson (0), K.Tekulve (5)"
68,68,69,Jun 27,False,MON,"W,6-4",38,35,6,8,1,0,0,4,3,0,5,0,0,0,0,0,1,0,0.269,0.322,0.402,0.724,5,16,R,S.Rogers(33),PIT,1980,Jun 27,9.0,10,4,4,0,4,6,1,0,3.47,38,,,4.0,0.0,2,1,34,2,0,0,0,0,0,2,4,Steve Fields,"B.Blyleven (5-34), R.Scurry (3), E.Romo (3-W), D.Robinson (3-Sv)"
69,69,70,Jun 28,False,MON,"W,4-3",37,32,4,7,1,0,1,4,3,0,9,1,1,0,0,0,2,0,0.269,0.322,0.401,0.723,6,14,R,C.Lea(57),PIT,1980,Jun 28,9.0,8,3,3,0,5,8,0,1,3.46,37,,,5.0,1.0,2,1,31,1,0,0,0,0,0,1,4,Joe West,"J.Bibby (5-58-W), K.Tekulve (2-H), G.Jackson (2-H), E.Romo (0-Sv)"
70,70,71,Jun 29,False,MON,"L,1-4",30,30,1,5,0,0,0,1,0,0,6,0,0,0,0,1,1,0,0.267,0.32,0.398,0.718,2,14,R,D.Palmer(73),PIT,1980,Jun 29,8.0,10,4,4,0,5,7,0,0,3.48,38,,,2.0,1.0,4,1,33,1,0,1,0,0,0,1,4,Bill Williams,"E.Solomon (5-34-L), D.Robinson (1), R.Scurry (1), K.Tekulve (0)"
71,71,72,Jun 30,True,STL,"W,5-4",38,32,5,12,3,0,0,5,3,1,2,0,2,1,0,0,3,0,0.269,0.321,0.399,0.72,7,12,L,B.Sykes(38),PIT,1980,Jun 30,9.0,8,4,4,0,1,4,0,0,3.48,35,,,0.0,0.0,1,0,32,1,0,0,1,1,0,0,2,Terry Tata,"J.Candelaria (4-47), E.Romo (1-W)"
72,72,73,Jul 1,True,STL,"W,3-2",36,35,3,9,1,0,0,3,0,0,0,0,1,0,1,1,0,1,0.268,0.321,0.397,0.718,4,14,L,J.Kaat(59),PIT,1980,Jul 1,10.0,12,2,2,0,1,6,0,0,3.46,41,,,0.0,0.0,1,0,38,5,0,0,2,0,0,1,2,Bruce Froemming,"B.Blyleven (3-56), G.Jackson (2-W)"
73,73,74,Jul 2,True,STL,"L,5-7",44,37,5,10,1,0,0,5,3,1,3,0,3,1,0,0,3,1,0.269,0.321,0.396,0.716,6,15,R,P.Vuckovich(40),PIT,1980,Jul 2,11.0,14,7,7,0,3,5,1,1,3.5,47,,,2.0,1.0,1,1,42,5,0,0,1,0,0,1,4,John Kibler,"R.Rhoden (7-47), G.Jackson (0-BSv), D.Robinson (2), R.Scurry (2-L)"
74,74,75,Jul 3,True,CHC,"W,5-3",35,29,5,6,2,0,0,4,4,0,5,1,1,0,2,0,3,1,0.268,0.321,0.395,0.715,6,12,R,M.Krukow(41),PIT,1980,Jul 3,9.0,8,3,3,0,1,5,2,0,3.49,36,,,0.0,0.0,0,0,35,3,0,0,0,0,0,0,2,Harry Wendelstedt,"J.Bibby (4-58-W), G.Jackson (0-Sv)"
75,75,76,Jul 4 (1),True,CHC,"L,2-4",39,38,2,12,2,0,1,2,1,0,2,0,0,0,0,0,1,0,0.269,0.321,0.395,0.716,10,16,R,L.McGlothen(55),PIT,1980,Jul 4(1),9.0,7,4,2,2,2,5,1,2,3.47,37,,,0.0,0.0,0,1,32,3,0,1,1,0,3,2,3,Eric Gregg,"E.Solomon (4-44-L), R.Scurry (1), E.Romo (3)"
76,76,77,Jul 4 (2),True,CHC,"L,1-2",34,29,1,4,0,0,0,1,4,0,3,0,0,1,0,0,2,1,0.267,0.32,0.393,0.712,6,15,L,D.Capilla(69),PIT,1980,Jul 4(2),9.0,6,2,2,0,2,6,0,0,3.45,35,,,0.0,0.0,0,0,33,2,0,0,0,0,1,1,2,Frank Pulli,"D.Robinson (1-66-L), K.Tekulve (4)"
77,77,78,Jul 5,True,CHC,"W,5-4",37,33,5,13,0,0,0,5,2,0,5,0,1,1,0,0,2,2,0.269,0.321,0.393,0.713,8,10,R,D.Lamp(26),PIT,1980,Jul 5,9.0,9,4,4,0,2,7,0,0,3.46,36,,,2.0,0.0,1,0,34,2,1,0,0,0,0,1,2,Fred Brocklander,"J.Candelaria (4-39-W), E.Romo (0-Sv)"
78,78,79,Jul 6,True,CHC,"W,5-4",73,60,5,11,0,0,1,5,9,1,16,0,3,0,0,0,1,5,0.267,0.32,0.389,0.709,10,20,R,R.Reuschel(42),PIT,1980,Jul 6,20.0,17,4,4,0,5,18,2,0,3.41,79,,,0.0,0.0,1,0,72,2,0,2,2,0,0,2,5,Harry Wendelstedt,"B.Blyleven (4-69), K.Tekulve (1), R.Rhoden (3), G.Jackson (2), J.Bibby (2-W)"
79,79,80,Jul 10,False,NYM,"L,0-2",33,28,0,3,2,0,0,0,5,0,5,0,0,0,0,0,0,1,0.265,0.319,0.387,0.706,6,11,R,P.Zachry(81),PIT,1980,Jul 10,8.0,5,2,1,1,2,3,1,1,3.39,31,,,0.0,0.0,0,1,27,0,1,0,0,1,1,1,2,Satch Davidson,"J.Candelaria (4-61-L), E.Romo (4)"
80,80,81,Jul 11,False,NYM,"W,4-2",38,35,4,10,4,0,1,4,3,1,6,0,0,0,0,0,0,1,0.265,0.32,0.388,0.708,7,13,R,C.Swan(37),PIT,1980,Jul 11,9.0,9,2,2,0,3,6,1,0,3.37,38,,,2.0,0.0,0,0,35,0,0,0,0,0,0,1,3,Dave Pallone,"B.Blyleven (4-56-W), G.Jackson (4-H), K.Tekulve (4-Sv)"
81,81,82,Jul 12,False,PHI,"L,4-5",37,33,4,8,3,0,0,3,2,0,6,1,1,0,0,1,1,1,0.265,0.319,0.388,0.707,6,15,L,S.Carlton(60),PIT,1980,Jul 12,8.1,12,5,5,0,0,4,1,0,3.39,35,,,3.0,2.0,1,1,34,1,0,0,1,0,0,1,4,Terry Tata,"J.Bibby (5-48), G.Jackson (0-BSv), E.Romo (1), K.Tekulve (0-L)"
82,82,83,Jul 13,False,PHI,"W,7-3",39,38,7,12,1,0,3,6,1,0,1,0,0,0,0,0,1,1,0.266,0.32,0.39,0.71,5,12,R,N.Espinosa(35),PIT,1980,Jul 13,9.0,7,3,3,0,2,5,1,0,3.39,36,,,2.0,0.0,0,0,34,2,1,0,0,0,1,0,2,John Kibler,"D.Robinson (8-60-W), K.Tekulve (0-Sv)"
83,83,84,Jul 14,False,PHI,"W,13-11",52,44,13,21,3,0,2,11,6,1,7,0,2,0,1,1,2,2,0.269,0.323,0.394,0.718,12,17,L,R.Lerch(24),PIT,1980,Jul 14,9.0,15,11,10,1,5,0,1,1,3.47,47,,,2.0,2.0,2,1,40,5,1,0,0,1,0,0,5,Dick Stello,"R.Rhoden (7-20), E.Solomon (9), E.Romo (1-BSv), K.Tekulve (0-BSv), G.Jackson (1-W)"
84,84,85,Jul 15,True,SFG,"W,5-2",30,27,5,6,1,0,1,5,2,1,1,0,1,0,2,1,0,2,0.269,0.323,0.394,0.717,1,12,L,B.Knepper(53),PIT,1980,Jul 15,9.0,10,2,2,0,1,5,0,0,3.45,35,,,0.0,0.0,0,1,34,1,1,0,0,0,0,2,2,Paul Pryor,"J.Candelaria (4-60-W), K.Tekulve (0-Sv)"
85,85,86,Jul 16,True,SFG,"W,3-1",32,30,3,9,1,0,0,3,1,0,5,0,0,1,1,1,2,2,0.269,0.323,0.394,0.716,5,11,R,E.Whitson(45),PIT,1980,Jul 16,9.0,8,1,1,0,1,2,0,0,3.42,36,,,0.0,0.0,0,0,35,0,0,0,0,0,0,0,2,John McSherry,"B.Blyleven (4-60-W), G.Jackson (1-Sv)"
86,86,87,Jul 17,True,SFG,"W,3-2",37,31,3,9,3,0,0,3,5,1,2,0,1,0,1,0,0,2,0.269,0.323,0.394,0.717,9,11,L,B.Bordley(55),PIT,1980,Jul 17,9.0,6,2,2,0,4,5,1,0,3.4,35,,,1.0,0.0,0,0,31,0,0,1,0,0,0,1,2,Joe West,"J.Bibby (4-65), K.Tekulve (1-W)"
87,87,88,Jul 18,True,LAD,"W,6-4",37,34,6,10,1,0,1,6,2,0,4,0,1,0,1,0,1,0,0.269,0.323,0.394,0.717,7,11,R,B.Welch(36),PIT,1980,Jul 18,9.0,10,4,4,0,2,4,0,1,3.41,38,,,0.0,0.0,2,0,34,0,0,0,0,1,1,2,2,Fred Brocklander,"R.Rhoden (3-39-W), E.Romo (3-Sv)"
88,88,89,Jul 19,True,LAD,"W,7-3",36,32,7,11,3,0,1,7,4,0,4,0,0,0,0,0,1,1,0.27,0.324,0.395,0.72,5,11,R,R.Sutcliffe(15),PIT,1980,Jul 19,9.0,6,3,3,0,5,3,1,1,3.41,38,,,0.0,0.0,0,0,31,2,0,0,1,0,0,2,3,Nick Colosi,"D.Robinson (5-45), E.Solomon (4-W), G.Jackson (2)"
89,89,90,Jul 20 (1),True,LAD,"L,2-4",35,32,2,7,1,0,1,2,2,0,3,0,1,0,0,0,0,0,0.27,0.324,0.395,0.718,6,12,R,B.Hooton(56),PIT,1980,Jul 20(1),9.0,8,4,4,0,3,0,1,0,3.41,36,,,0.0,0.0,0,2,32,2,1,0,1,0,1,1,2,Doug Harvey,"J.Candelaria (4-50-L), K.Tekulve (2)"
90,90,91,Jul 20 (2),True,LAD,"W,8-7",43,34,8,12,1,2,1,8,7,3,5,0,2,0,0,0,2,1,0.271,0.325,0.397,0.722,10,14,L,J.Reuss(29),PIT,1980,Jul 20(2),9.0,6,7,6,1,2,9,3,0,3.44,36,,,1.0,1.0,0,0,33,1,1,0,0,1,1,0,3,Jerry Crawford,"B.Blyleven (3-53), E.Romo (1-BSv), G.Jackson (0-W)"
91,91,92,Jul 22,False,SDP,"W,4-3",37,32,4,10,5,0,0,3,2,0,4,0,3,0,1,2,0,1,0.271,0.326,0.397,0.723,6,15,L,G.Lucas(46),PIT,1980,Jul 22,9.0,10,3,3,0,5,3,1,0,3.44,40,,,2.0,1.0,2,1,33,0,1,0,2,0,0,1,4,Charlie Williams,"J.Bibby (4-65-W), E.Romo (1), G.Jackson (1-H), K.Tekulve (1-Sv)"
92,92,93,Jul 23,False,SDP,"L,2-3",38,35,2,9,1,0,0,1,3,1,4,0,0,0,0,1,4,0,0.271,0.326,0.396,0.722,9,12,R,R.Wise(57),PIT,1980,Jul 23,8.0,7,3,3,0,4,4,0,0,3.44,33,,,0.0,0.0,3,2,27,0,0,1,2,0,0,0,2,Paul Pryor,"R.Rhoden (4-56), E.Romo (0-L)"
93,93,94,Jul 24,False,SDP,"W,7-1",42,39,7,16,4,0,1,7,1,0,1,0,2,0,1,1,2,1,0.273,0.327,0.399,0.725,8,10,L,B.Shirley(20),PIT,1980,Jul 24,9.0,6,1,1,0,1,11,1,0,3.41,33,,,,,0,0,32,0,0,0,0,0,0,1,1,John McSherry,B.Blyleven (3-81-W)
94,94,95,Jul 25,False,SFG,"W,5-1",41,38,5,11,0,0,1,5,3,1,8,0,0,0,0,0,2,0,0.273,0.327,0.398,0.725,9,10,L,B.Knepper(22),PIT,1980,Jul 25,9.0,8,1,1,0,0,4,1,0,3.39,34,,,,,0,0,34,0,1,0,0,0,0,1,1,Lanny Harris,J.Candelaria (4-71-W)
95,95,96,Jul 26,False,SFG,"L,3-4",38,33,3,5,1,1,0,2,5,0,8,0,0,0,1,0,1,3,0.271,0.326,0.397,0.723,5,16,R,A.Hargesheimer(65),PIT,1980,Jul 26,9.1,10,4,4,0,5,6,1,0,3.39,39,,,1.0,0.0,0,0,34,2,1,1,0,0,0,3,4,John Kibler,"E.Solomon (6-45), E.Romo (2), K.Tekulve (3), G.Jackson (3-L)"
96,96,97,Jul 27,False,SFG,"W,6-4",43,38,6,12,1,1,0,6,4,0,4,1,0,0,1,0,2,1,0.272,0.327,0.397,0.724,10,10,L,B.Bordley(32),PIT,1980,Jul 27,9.0,9,4,3,1,6,8,0,0,3.39,44,,,2.0,0.0,1,0,36,2,0,0,0,2,2,0,2,Dick Stello,"J.Bibby (4-53-W), K.Tekulve (0-Sv)"
97,97,98,Jul 28,False,LAD,"W,6-4",37,35,6,9,0,1,2,6,1,0,6,0,1,0,0,0,1,0,0.272,0.327,0.398,0.724,4,11,R,B.Welch(39),PIT,1980,Jul 28,9.0,10,4,4,0,2,6,1,0,3.39,38,,,2.0,0.0,1,1,36,0,0,0,0,0,1,0,2,Ed Vargo,"R.Rhoden (4-52-W), K.Tekulve (0-Sv)"
98,98,99,Jul 29,False,LAD,"L,2-10",37,34,2,7,1,0,0,2,3,0,8,0,0,0,0,1,0,0,0.271,0.326,0.396,0.722,8,11,R,B.Hooton(70),PIT,1980,Jul 29,8.0,13,10,10,0,2,4,2,1,3.46,38,,,0.0,0.0,1,2,34,6,0,1,1,0,0,0,2,Ed Montague,"B.Blyleven (4-24-L), R.Scurry (24)"
99,99,100,Jul 30,False,LAD,"L,0-3",30,29,0,4,0,0,0,0,1,0,4,0,0,0,0,2,1,0,0.27,0.325,0.394,0.719,3,10,L,J.Reuss(82),PIT,1980,Jul 30,8.0,11,3,3,0,0,2,1,0,3.46,35,,,,,1,0,34,1,0,0,1,0,1,1,1,Dave Pallone,J.Candelaria (4-50-L)
100,100,101,Aug 1,True,SDP,"L,0-1",33,31,0,5,0,0,0,0,2,0,7,0,0,0,0,0,2,1,0.269,0.324,0.392,0.716,6,14,R,S.Mura(79),PIT,1980,Aug 1,9.0,5,1,1,0,4,6,0,0,3.44,35,,,6.0,0.0,4,0,30,0,0,1,1,0,0,1,4,Satch Davidson,"J.Bibby (4-74-L), K.Tekulve (3), G.Jackson (5), E.Romo (5)"
101,101,102,Aug 3 (1),True,SDP,"L,2-5",34,31,2,5,1,0,0,1,3,0,2,0,0,0,1,2,1,0,0.268,0.323,0.39,0.713,5,13,L,J.Curtis(70),PIT,1980,Aug 3(1),9.0,9,5,4,1,5,6,0,0,3.44,40,,,0.0,0.0,2,0,34,1,2,0,1,0,1,1,3,Ed Vargo,"R.Rhoden (5-35-L), R.Scurry (4), E.Romo (1)"
102,102,103,Aug 3 (2),True,SDP,"L,1-4",34,30,1,4,3,0,0,1,3,0,10,0,1,0,2,1,1,0,0.267,0.322,0.389,0.711,6,14,L,B.Shirley(68),PIT,1980,Aug 3(2),9.0,9,4,4,0,4,8,0,0,3.45,40,,,3.0,1.0,0,0,36,0,1,1,0,0,1,0,3,Ed Montague,"D.Robinson (14-48-L), G.Jackson (1), E.Romo (-1)"
103,103,104,Aug 5,False,CHC,"L,3-11",37,31,3,9,0,0,0,3,5,0,2,0,0,1,0,1,0,1,0.267,0.323,0.388,0.71,7,13,R,R.Reuschel(54),PIT,1980,Aug 5,8.0,15,11,6,5,3,10,4,0,3.48,42,,,2.0,2.0,0,1,39,1,0,1,0,0,1,0,3,Andy Olsen,"J.Candelaria (5-36-L), R.Scurry (1), E.Romo (1)"
104,104,105,Aug 6 (1),False,CHC,"W,9-7",40,35,9,13,1,0,2,7,3,1,3,0,0,2,0,2,4,0,0.268,0.323,0.39,0.713,4,16,R,D.Lamp(35),PIT,1980,Aug 6(1),9.0,12,7,7,0,4,4,2,0,3.51,41,,,1.0,1.0,1,0,36,3,0,2,0,1,1,2,4,Doug Harvey,"J.Bibby (4-37), G.Jackson (2), K.Tekulve (4-BW), E.Romo (0-Sv)"
105,105,106,Aug 6 (2),False,CHC,"W,2-0",34,31,2,5,2,0,1,2,2,0,10,1,0,0,0,0,1,0,0.267,0.323,0.389,0.712,5,12,L,D.Capilla(54),PIT,1980,Aug 6(2),9.0,7,0,0,0,2,4,0,0,3.48,34,,,0.0,0.0,0,0,31,1,1,0,1,0,0,1,2,Steve Fields,"B.Blyleven (7-63-W), G.Jackson (-1-Sv)"
106,106,107,Aug 7,False,CHC,"W,11-3",48,43,11,16,5,1,1,10,3,0,5,2,0,0,2,0,0,1,0.269,0.324,0.392,0.716,10,11,L,W.Hernández(25),PIT,1980,Aug 7,9.0,8,3,3,0,3,3,2,0,3.47,38,,,,,0,0,35,3,0,0,0,0,2,1,1,Jerry Crawford,E.Solomon (11-59-W)
107,107,108,Aug 8,True,PHI,"W,6-5",37,28,6,10,4,0,1,6,7,4,1,0,1,1,0,0,2,2,0.269,0.325,0.393,0.718,7,14,R,D.Ruthven(39),PIT,1980,Aug 8,9.0,9,5,4,1,1,5,2,0,3.48,36,,,0.0,0.0,0,0,35,2,0,0,0,0,1,1,3,Joe West,"R.Rhoden (4-55), K.Tekulve (1-BW), E.Romo (1-Sv)"
108,108,109,Aug 9,True,PHI,"W,4-1",39,32,4,12,0,1,1,4,5,3,1,0,0,2,0,2,0,0,0.27,0.326,0.394,0.721,11,12,R,N.Espinosa(31),PIT,1980,Aug 9,9.0,8,1,1,0,3,1,0,0,3.45,36,,,2.0,0.0,0,0,31,0,0,0,1,1,0,1,2,Charlie Williams,"J.Candelaria (3-55-W), K.Tekulve (0-Sv)"
109,109,110,Aug 10 (1),True,PHI,"W,7-1",38,32,7,11,3,1,0,7,5,2,5,0,0,1,0,1,4,1,0.271,0.327,0.395,0.722,7,11,L,R.Lerch(29),PIT,1980,Aug 10(1),9.0,8,1,1,0,3,5,0,0,3.43,37,,,,,0,0,34,1,0,0,0,0,0,1,1,Paul Pryor,J.Bibby (3-69-W)
110,110,111,Aug 10 (2),True,PHI,"W,4-1",36,29,4,6,3,0,1,4,6,1,2,0,0,1,2,2,2,0,0.27,0.327,0.395,0.723,8,11,R,D.Larson(51),PIT,1980,Aug 10(2),9.0,6,1,1,0,2,1,1,0,3.41,32,,,2.0,0.0,0,1,30,1,0,0,0,0,1,2,3,John McSherry,"D.Robinson (6-64-W), G.Jackson (3-H), K.Tekulve (0-Sv)"
111,111,112,Aug 11,True,NYM,"W,2-1",21,18,2,4,2,0,0,2,2,0,4,0,0,1,0,0,0,1,0.27,0.327,0.395,0.722,3,9,R,R.Jackson(48),PIT,1980,Aug 11,6.0,6,1,1,0,1,3,0,0,3.4,25,,,,,1,0,24,1,0,0,0,0,0,0,1,Dick Stello,E.Solomon (3-58-W)
112,112,113,Aug 12,True,NYM,"L,1-3",34,32,1,5,1,0,1,1,2,1,6,0,0,0,0,0,1,0,0.269,0.326,0.394,0.72,6,11,R,R.Burris(71),PIT,1980,Aug 12,9.0,9,3,3,0,4,7,1,0,3.4,36,,,0.0,0.0,1,2,31,1,0,3,1,0,0,2,2,Terry Tata,"R.Rhoden (3-63-L), K.Tekulve (1)"
113,113,114,Aug 13,True,NYM,"L,3-5",39,39,3,12,0,0,1,3,0,0,8,0,0,0,1,0,2,1,0.269,0.326,0.394,0.72,9,15,L,P.Falcone(36),PIT,1980,Aug 13,9.0,4,5,4,1,2,4,0,0,3.4,34,,,0.0,0.0,1,0,31,2,0,1,0,1,1,0,3,Steve Fields,"J.Candelaria (3-46-L), E.Romo (4), K.Tekulve (0)"
114,114,115,Aug 15,True,MON,"W,7-3",36,33,7,9,4,0,2,5,3,0,9,0,0,0,0,0,1,1,0.269,0.326,0.396,0.722,5,13,R,S.Rogers(42),PIT,1980,Aug 15,9.0,9,3,1,2,4,5,0,1,3.38,42,,,2.0,2.0,3,0,37,2,1,0,0,0,1,0,2,Ed Montague,"J.Bibby (4-47-W), K.Tekulve (1-Sv)"
115,115,116,Aug 16,True,MON,"W,5-0",33,31,5,9,1,1,1,5,2,0,4,0,0,0,1,1,0,2,0.27,0.326,0.396,0.722,4,12,R,S.Sanderson(42),PIT,1980,Aug 16,9.0,2,0,0,0,1,12,0,0,3.35,30,,,,,0,0,29,0,0,0,0,0,0,0,1,Dave Pallone,B.Blyleven (9-94-W)
116,116,117,Aug 17 (1),True,MON,"W,5-1",35,30,5,11,1,1,1,5,3,0,5,0,1,1,0,0,2,2,0.27,0.327,0.398,0.724,6,10,L,F.Norman(34),PIT,1980,Aug 17(1),9.0,7,1,1,0,0,5,0,0,3.33,32,,,,,0,0,32,1,0,0,0,0,0,1,1,Ed Vargo,R.Rhoden (4-74-W)
117,117,118,Aug 17 (2),True,MON,"L,2-4",38,35,2,8,2,0,0,2,3,0,8,0,0,0,1,0,2,0,0.27,0.326,0.397,0.723,9,13,R,B.Gullickson(65),PIT,1980,Aug 17(2),9.0,9,4,2,2,3,3,0,0,3.32,39,,,4.0,2.0,1,1,33,0,0,1,3,0,1,0,3,Satch Davidson,"D.Robinson (6-57-L), K.Tekulve (1), G.Jackson (6)"
118,118,119,Aug 19,False,HOU,"L,2-5",34,33,2,8,1,0,0,2,1,0,8,0,0,0,0,1,1,0,0.27,0.326,0.396,0.721,5,11,R,N.Ryan(63),PIT,1980,Aug 19,8.0,7,5,5,0,4,4,0,0,3.34,32,,,0.0,0.0,1,0,27,2,1,1,0,1,0,3,2,Bruce Froemming,"J.Candelaria (5-44-L), E.Romo (5)"
119,119,120,Aug 20,False,HOU,"L,1-5",36,35,1,9,3,0,0,1,1,0,2,0,0,0,0,0,1,0,0.27,0.326,0.395,0.721,8,13,R,V.Ruhle(57),PIT,1980,Aug 20,8.0,10,5,5,0,9,1,0,0,3.35,39,,,3.0,3.0,2,1,29,1,0,1,1,0,0,1,3,Dick Stello,"J.Bibby (4-37-L), G.Jackson (2), E.Romo (0)"
120,120,121,Aug 21,False,HOU,"L,5-12",43,42,5,14,2,0,0,3,1,0,5,0,0,0,1,0,1,0,0.27,0.326,0.395,0.721,11,18,R,J.Niekro(22),PIT,1980,Aug 21,8.0,18,12,11,1,2,6,0,0,3.42,43,,,0.0,0.0,3,0,38,6,0,0,2,1,0,0,4,Terry Tata,"B.Blyleven (4-20-L), E.Solomon (9), G.Jackson (0), K.Tekulve (3)"
121,121,122,Aug 22,False,CIN,"W,4-2",37,33,4,8,1,0,1,3,2,0,5,1,1,0,0,0,1,0,0.27,0.326,0.395,0.72,6,11,R,P.Moskau(43),PIT,1980,Aug 22,9.0,6,2,2,0,1,5,1,0,3.41,33,,,0.0,0.0,1,0,32,2,0,0,0,0,0,1,2,Fred Brocklander,"D.Robinson (4-65-W), K.Tekulve (0-Sv)"
122,122,123,Aug 23,False,CIN,"W,2-1",35,33,2,10,0,0,0,2,2,0,3,0,0,0,0,2,2,2,0.27,0.326,0.394,0.72,6,11,R,F.Pastore(44),PIT,1980,Aug 23,9.0,5,1,1,0,2,5,0,0,3.39,32,,,3.0,0.0,2,0,30,1,0,0,0,0,0,2,3,Nick Colosi,"R.Rhoden (5-74-W), K.Tekulve (0-H), G.Jackson (1-Sv)"
123,123,124,Aug 24,False,CIN,"W,5-2",40,34,5,8,3,0,0,4,6,1,5,0,0,0,1,0,3,2,0.27,0.326,0.393,0.719,8,10,R,M.LaCoss(44),PIT,1980,Aug 24,9.0,5,2,2,0,1,7,1,0,3.38,33,,,,,1,0,32,2,1,0,0,0,0,0,1,Jerry Crawford,J.Candelaria (4-75-W)
124,124,125,Aug 25,True,ATL,"L,6-8",37,32,6,10,3,0,2,6,4,0,4,0,0,1,0,1,1,1,0.27,0.326,0.395,0.721,4,15,L,L.McWilliams(33),PIT,1980,Aug 25,9.0,10,8,7,1,2,9,2,0,3.41,39,,,1.0,0.0,2,0,37,3,0,0,0,0,1,0,3,Andy Olsen,"J.Bibby (4-29-L), E.Solomon (3), E.Romo (4)"
125,125,126,Aug 26,True,ATL,"L,2-4",38,33,2,5,0,0,0,2,3,1,7,0,1,1,1,0,3,0,0.269,0.325,0.393,0.719,6,14,R,P.Niekro(62),PIT,1980,Aug 26,10.0,11,4,4,0,1,2,2,0,3.41,41,,,0.0,0.0,2,1,40,0,1,0,0,0,0,0,2,Nick Colosi,"B.Blyleven (4-56), K.Tekulve (2-L)"
126,126,127,Aug 27,True,ATL,"L,4-7",38,34,4,8,2,0,1,4,4,0,4,0,0,0,0,0,0,1,0.269,0.325,0.393,0.718,7,16,R,R.Matula(52),PIT,1980,Aug 27,9.0,9,7,7,0,5,4,1,1,3.44,40,,,0.0,0.0,0,1,33,2,0,1,1,0,0,1,3,Jerry Crawford,"D.Robinson (4-31-L), E.Solomon (1), K.Tekulve (0)"
127,127,128,Aug 28,True,CIN,"L,0-4",34,33,0,7,1,0,0,0,1,0,6,0,0,0,0,1,1,0,0.269,0.325,0.392,0.717,7,14,R,P.Moskau(78),PIT,1980,Aug 28,9.0,12,4,4,0,3,5,1,0,3.44,41,,,0.0,0.0,2,0,37,2,0,0,1,0,0,1,3,Jim Quick,"R.Rhoden (4-38-L), E.Romo (2), G.Jackson (4)"
128,128,129,Aug 29,True,CIN,"L,7-8",39,35,7,13,2,0,0,6,3,0,3,0,1,0,1,2,1,1,0.27,0.326,0.392,0.718,5,16,R,F.Pastore(29),PIT,1980,Aug 29,9.0,12,8,7,1,3,6,1,0,3.47,43,,,0.0,0.0,1,0,40,5,0,2,0,0,1,0,3,Jerry Dale,"J.Candelaria (4-32), E.Romo (0-BSv), K.Tekulve (1-L)"
