,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
138,139,Sep 10,True,NYY,"L,6-7",39,35,6,6,3,0,1,5,4,0,7,0,0,0,3,0,0,1,0.252,0.309,0.386,0.695,6,12,L,T.Underwood(35),TOR,1980
139,140,Sep 11,True,BAL,"L,1-6",39,35,1,8,2,0,0,0,4,0,7,0,0,0,0,0,0,0,0.252,0.309,0.386,0.695,11,15,R,S.Stone(70),TOR,1980
140,141,Sep 12,True,BAL,"W,7-5",42,37,7,17,3,1,1,7,5,1,3,0,0,0,0,1,0,2,0.253,0.311,0.388,0.699,11,10,L,M.Flanagan(28),TOR,1980
141,142,Sep 13,True,BAL,"L,4-6",40,38,4,12,2,1,0,3,2,0,2,0,0,0,0,1,0,0,0.254,0.311,0.388,0.699,9,13,L,S.McGregor(43),TOR,1980
142,143,Sep 14,True,BAL,"W,4-3",53,42,4,8,1,0,1,3,9,1,5,0,1,1,1,1,3,1,0.253,0.311,0.387,0.698,12,15,R,J.Palmer(64),TOR,1980
143,144,Sep 16,False,NYY,"L,4-5",36,34,4,9,1,0,1,4,2,0,8,0,0,0,0,0,0,2,0.253,0.311,0.387,0.698,5,13,L,R.Guidry(44),TOR,1980
144,145,Sep 17 susp,False,NYY,"L,7-8",52,50,7,9,1,0,2,5,2,0,17,0,0,0,1,0,0,0,0.253,0.31,0.386,0.697,6,15,L,R.May(75),TOR,1980
145,146,Sep 18,False,NYY,"W,2-1",35,35,2,8,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0.252,0.31,0.385,0.695,6,11,L,T.John(71),TOR,1980
146,147,Sep 19,False,BAL,"L,6-8",50,45,6,10,1,0,2,6,5,0,8,0,0,0,0,0,2,1,0.252,0.31,0.385,0.695,8,10,R,J.Palmer(34),TOR,1980
147,148,Sep 20,False,BAL,"L,1-6",36,33,1,7,0,0,1,1,3,0,6,0,0,0,0,0,0,0,0.252,0.31,0.385,0.694,8,11,R,S.Stone(68),TOR,1980
148,149,Sep 21,False,BAL,"L,1-2",32,30,1,5,3,0,1,1,1,0,3,0,1,0,0,0,0,0,0.251,0.309,0.385,0.693,4,13,L,M.Flanagan(71),TOR,1980
149,150,Sep 22,False,DET,"W,6-5",42,36,6,12,2,0,1,6,5,1,8,0,1,0,0,1,1,0,0.252,0.31,0.385,0.695,9,9,R,R.Weaver(29),TOR,1980
150,151,Sep 23,False,DET,"W,9-7",46,38,9,10,2,0,2,8,8,1,8,0,0,0,2,2,2,0,0.252,0.31,0.386,0.696,10,11,R,M.Wilcox(30),TOR,1980
151,152,Sep 24,False,DET,"L,8-9",48,39,8,10,1,1,0,8,7,0,7,0,2,0,1,0,0,0,0.252,0.311,0.385,0.696,10,10,R,M.Fidrych(28),TOR,1980
152,153,Sep 26,True,BOS,"L,1-3",29,28,1,1,0,0,1,1,1,0,9,0,0,0,0,0,1,0,0.251,0.31,0.384,0.694,1,9,R,D.Eckersley(89),TOR,1980
153,154,Sep 27,True,BOS,"L,3-4",36,34,3,9,1,1,0,3,1,0,4,1,0,0,0,1,0,0,0.251,0.31,0.384,0.694,6,14,L,J.Tudor(31),TOR,1980
154,155,Sep 28,True,BOS,"L,3-7",39,38,3,11,1,0,0,3,1,0,2,0,0,0,2,2,0,0,0.251,0.31,0.383,0.693,9,11,R,S.Crawford(56),TOR,1980
155,156,Sep 29,True,DET,"L,2-8",35,32,2,7,2,0,0,2,3,0,8,0,0,0,0,2,0,0,0.251,0.309,0.383,0.692,6,9,R,R.Weaver(57),TOR,1980
156,157,Sep 30,True,DET,"L,3-5",35,30,3,5,1,0,0,2,3,0,4,1,1,0,1,2,0,0,0.251,0.309,0.382,0.691,5,12,L,D.Schatzeder(66),TOR,1980
157,158,Oct 1,True,DET,"L,7-11",44,40,7,12,3,0,1,6,3,0,4,0,0,1,2,0,1,0,0.251,0.309,0.382,0.692,10,12,R,M.Fidrych(35),TOR,1980
158,159,Oct 2,False,BOS,"L,1-4",33,32,1,7,3,0,0,1,1,0,5,0,0,0,0,2,0,0,0.251,0.309,0.382,0.691,5,9,L,J.Tudor(73),TOR,1980
159,160,Oct 4 (1),False,BOS,"W,7-6",73,67,7,17,2,0,3,7,4,2,3,1,1,0,4,3,1,1,0.251,0.309,0.382,0.691,15,15,R,S.Crawford(47),TOR,1980
160,161,Oct 4 (2),False,BOS,"W,3-1",33,31,3,6,0,0,1,3,1,0,5,0,1,0,0,1,1,0,0.251,0.308,0.382,0.69,3,9,R,D.Drago(67),TOR,1980
161,162,Oct 5,False,BOS,"W,4-1",38,35,4,11,1,1,1,4,2,1,3,0,1,0,1,2,0,1,0.251,0.309,0.383,0.691,7,12,R,K.MacWhorter(46),TOR,1980
0,1,Apr 9,False,DET,"L,2-6",37,30,2,5,1,1,0,2,5,0,3,0,0,2,1,0,1,1,0.167,0.27,0.267,0.537,8,10,R,J.Morris(69),TOR,1981
1,2,Apr 11,False,DET,"L,2-6",33,31,2,5,2,0,0,2,1,0,6,1,0,0,0,1,1,0,0.164,0.243,0.246,0.489,4,10,R,M.Wilcox(65),TOR,1981
2,3,Apr 12,False,DET,"W,6-2",37,33,6,8,0,0,1,6,2,1,3,1,0,1,0,0,1,1,0.191,0.262,0.277,0.538,4,11,L,H.Bailey(47),TOR,1981
3,4,Apr 13,True,NYY,"W,5-1",32,29,5,7,1,1,0,5,3,0,8,0,0,0,0,1,1,1,0.203,0.273,0.293,0.566,3,10,L,T.John(44),TOR,1981
4,5,Apr 15,True,NYY,"L,3-6",36,31,3,5,1,0,0,3,4,0,7,0,0,1,0,0,0,0,0.195,0.269,0.273,0.541,6,10,L,R.May(69),TOR,1981
5,6,Apr 16,True,DET,"L,0-2",37,30,0,4,2,0,0,0,7,0,8,0,0,0,0,0,0,1,0.185,0.274,0.261,0.534,10,12,R,M.Wilcox(71),TOR,1981
6,7,Apr 17,True,DET,"L,5-8",42,36,5,9,0,0,1,5,5,0,7,1,0,0,0,0,1,0,0.195,0.287,0.273,0.56,10,11,L,H.Bailey(38),TOR,1981
7,8,Apr 18,True,DET,"L,3-4",40,33,3,7,4,0,0,2,6,0,4,0,1,0,1,1,0,0,0.198,0.294,0.281,0.574,10,14,R,D.Petry(43),TOR,1981
8,9,Apr 19,True,DET,"W,9-1",37,31,9,7,3,1,1,9,5,1,4,1,0,0,1,0,0,0,0.201,0.3,0.303,0.603,4,11,R,J.Morris(41),TOR,1981
9,10,Apr 20,True,MIL,"L,4-5",49,43,4,8,2,0,0,4,5,2,12,0,1,0,0,0,0,0,0.199,0.296,0.294,0.59,9,15,R,P.Vuckovich(54),TOR,1981
10,11,Apr 21,True,MIL,"L,2-6",33,33,2,9,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0.206,0.294,0.303,0.597,4,10,R,M.Haas(62),TOR,1981
11,12,Apr 22,True,MIL,"L,1-8",36,34,1,8,1,0,0,1,1,0,4,0,1,0,0,0,0,0,0.208,0.291,0.299,0.591,8,10,L,M.Caldwell(70),TOR,1981
12,13,Apr 24,False,NYY,"L,2-4",36,32,2,9,0,0,1,2,3,0,4,0,1,0,0,4,1,0,0.214,0.295,0.305,0.6,7,12,L,T.John(61),TOR,1981
13,14,Apr 25,False,NYY,"W,7-2",39,36,7,10,2,0,2,7,2,0,4,0,1,0,1,0,1,1,0.219,0.297,0.32,0.617,5,11,L,R.May(49),TOR,1981
14,15,Apr 26,False,NYY,"W,2-1",36,34,2,7,2,0,0,1,2,1,10,0,0,0,0,0,4,0,0.218,0.294,0.317,0.61,7,11,L,T.Underwood(64),TOR,1981
15,16,Apr 27,False,MIL,"L,3-4",46,44,3,7,1,0,0,3,2,0,12,0,0,0,1,0,2,0,0.213,0.286,0.306,0.592,7,13,R,M.Haas(58),TOR,1981
16,17,Apr 28,False,MIL,"W,6-2",36,34,6,9,2,1,2,6,2,0,5,0,0,0,0,1,1,1,0.216,0.287,0.321,0.608,3,10,L,M.Caldwell(30),TOR,1981
17,18,Apr 29,False,MIL,"W,5-0",56,50,5,13,3,0,0,5,4,1,7,1,1,0,0,2,1,2,0.22,0.29,0.321,0.611,9,12,R,J.Slaton(76),TOR,1981
18,19,Apr 30,False,BAL,"L,0-4",31,29,0,3,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0.214,0.285,0.311,0.596,4,12,L,M.Flanagan(85),TOR,1981
19,20,May 2 (1),False,BAL,"L,3-4",33,33,3,5,2,0,1,3,0,0,3,0,0,0,1,0,0,0,0.211,0.279,0.31,0.59,3,10,R,J.Palmer(68),TOR,1981
20,21,May 2 (2),False,BAL,"L,3-8",36,33,3,7,0,0,1,3,3,0,2,0,0,0,1,1,0,1,0.211,0.279,0.31,0.589,6,9,L,S.McGregor(60),TOR,1981
21,22,May 3,False,BAL,"W,4-2",41,34,4,10,1,0,1,3,5,1,6,0,1,1,0,0,0,1,0.215,0.284,0.315,0.598,10,12,R,S.Stone(48),TOR,1981
22,23,May 6,True,CLE,"L,1-4",32,30,1,2,1,0,0,1,2,0,9,0,0,0,1,0,0,0,0.209,0.278,0.307,0.584,4,12,R,B.Blyleven(86),TOR,1981
23,24,May 7,True,CLE,"W,6-2",37,32,6,9,2,0,2,6,5,0,4,0,0,0,1,0,1,2,0.212,0.282,0.315,0.597,7,9,L,R.Waits(33),TOR,1981
24,25,May 8,True,BOS,"L,2-4",38,34,2,9,1,1,0,2,3,0,7,0,1,0,1,1,0,0,0.214,0.284,0.317,0.6,9,12,R,M.Torrez(47),TOR,1981
25,26,May 9,True,BOS,"L,3-10",36,32,3,6,0,1,0,3,2,0,2,1,0,1,1,1,0,0,0.213,0.282,0.314,0.597,6,10,R,S.Crawford(46),TOR,1981
26,27,May 10,True,BOS,"L,5-9",41,38,5,13,1,0,2,5,2,0,5,0,1,0,0,1,3,1,0.219,0.286,0.323,0.609,6,13,L,F.Tanana(33),TOR,1981
27,28,May 11,True,BOS,"L,6-7",42,37,6,10,2,1,2,6,5,0,8,0,0,0,0,0,2,0,0.221,0.289,0.332,0.62,9,11,R,D.Eckersley(24),TOR,1981
28,29,May 12,True,BAL,"W,5-2",33,31,5,9,3,1,0,5,2,0,3,0,0,0,0,1,2,1,0.223,0.29,0.335,0.626,4,9,R,J.Palmer(37),TOR,1981
29,30,May 13,True,BAL,"L,0-4",31,28,0,3,0,0,0,0,2,0,9,0,1,0,0,1,0,1,0.22,0.287,0.329,0.616,4,9,L,S.McGregor(88),TOR,1981
30,31,May 14,True,BAL,"L,0-10",31,31,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0.218,0.283,0.327,0.61,4,9,L,M.Flanagan(80),TOR,1981
31,32,May 15,False,CLE,"L,0-3",27,27,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0.212,0.277,0.319,0.596,0,11,R,L.Barker(98),TOR,1981
32,33,May 16,False,CLE,"W,4-1",34,31,4,7,2,0,0,4,1,0,5,0,1,1,1,0,0,2,0.213,0.276,0.318,0.594,3,9,R,W.Garland(36),TOR,1981
33,34,May 17 (1),False,CLE,"L,0-1",40,36,0,9,1,0,0,0,3,0,2,0,1,0,1,0,0,0,0.214,0.277,0.317,0.594,13,11,L,R.Waits(64),TOR,1981
34,35,May 17 (2),False,CLE,"L,1-2",34,33,1,7,0,0,0,1,0,0,5,0,1,0,0,1,1,1,0.214,0.275,0.314,0.589,3,10,R,B.Blyleven(79),TOR,1981
35,36,May 18,True,CHW,"L,2-7",35,32,2,6,0,1,1,2,2,0,9,1,0,0,0,1,1,0,0.213,0.275,0.315,0.589,6,10,L,S.Trout(64),TOR,1981
36,37,May 19,True,CHW,"W,9-5",42,33,9,11,1,3,2,9,7,0,5,0,1,1,1,0,3,0,0.216,0.28,0.326,0.605,9,9,R,F.Barrios(42),TOR,1981
37,38,May 20,True,CHW,"L,5-6",40,36,5,10,1,2,1,5,2,0,5,1,0,1,0,0,3,0,0.218,0.281,0.33,0.612,8,12,R,R.Dotson(43),TOR,1981
38,39,May 22,False,OAK,"L,2-6",35,34,2,8,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0.219,0.28,0.33,0.609,6,10,R,R.Langford(68),TOR,1981
39,40,May 23,False,OAK,"L,2-3",59,52,2,9,0,0,0,1,6,1,8,0,1,0,0,1,1,1,0.217,0.279,0.324,0.603,12,13,R,M.Keough(68),TOR,1981
40,41,May 24 (1),False,OAK,"L,5-6",46,40,5,6,0,0,1,5,5,0,9,0,1,0,0,1,0,0,0.215,0.278,0.321,0.599,5,12,L,T.Underwood(60),TOR,1981
41,42,May 24 (2),False,OAK,"L,0-5",32,32,0,4,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0.213,0.275,0.317,0.592,5,9,R,M.Norris(83),TOR,1981
42,43,May 25,False,CAL,"L,1-2",32,28,1,3,0,0,0,1,3,0,5,1,0,0,0,1,1,1,0.211,0.274,0.313,0.587,4,10,R,M.Witt(75),TOR,1981
43,44,May 26,False,CAL,"W,8-4",42,40,8,15,3,0,2,8,2,1,4,0,0,0,0,1,1,1,0.215,0.277,0.321,0.598,7,11,L,D.Rau(34),TOR,1981
44,45,May 27,False,CAL,"W,3-1",35,32,3,7,1,0,1,2,2,1,2,1,0,0,0,1,0,1,0.215,0.277,0.321,0.598,5,11,R,K.Forsch(61),TOR,1981
45,46,May 29,True,OAK,"W,6-3",35,29,6,8,3,0,1,6,5,0,4,0,1,0,0,1,0,0,0.217,0.279,0.324,0.604,5,10,R,M.Keough(41),TOR,1981
46,47,May 30,True,OAK,"W,6-5",34,29,6,5,2,0,3,6,4,0,5,0,1,0,1,0,2,0,0.216,0.279,0.328,0.608,4,14,R,M.Norris(57),TOR,1981
47,48,May 31,True,OAK,"L,5-6",42,32,5,7,4,0,0,5,7,0,3,1,2,0,1,0,2,0,0.216,0.281,0.329,0.61,10,12,L,T.Underwood(35),TOR,1981
48,49,Jun 1,True,CAL,"L,0-3",34,30,0,3,0,0,0,0,3,0,6,0,1,0,1,0,0,0,0.214,0.28,0.324,0.604,7,9,R,K.Forsch(84),TOR,1981
49,50,Jun 2,True,CAL,"L,0-3",29,27,0,4,0,0,0,0,2,0,4,0,0,0,0,3,1,1,0.213,0.278,0.322,0.6,2,11,R,D.Frost(65),TOR,1981
50,51,Jun 3,True,CAL,"L,6-17",36,35,6,12,1,0,3,6,1,0,3,0,0,0,0,3,1,0,0.215,0.28,0.328,0.608,3,9,L,G.Zahn(41),TOR,1981
51,52,Jun 5,False,TEX,"L,4-5",52,49,4,16,0,0,1,4,2,0,4,0,1,0,0,0,0,1,0.218,0.282,0.33,0.611,12,12,R,D.Medich(31),TOR,1981
52,53,Jun 6,False,TEX,"L,1-4",37,36,1,10,2,0,0,1,1,0,10,0,0,0,0,0,0,1,0.22,0.282,0.33,0.612,9,9,R,F.Jenkins(69),TOR,1981
53,54,Jun 7,False,TEX,"L,0-9",34,30,0,4,1,0,0,0,4,0,9,0,0,0,0,1,0,0,0.218,0.281,0.327,0.608,7,10,R,D.Darwin(84),TOR,1981
54,55,Jun 8,False,CHW,"L,2-6",32,31,2,6,0,0,0,2,1,0,8,0,0,0,0,0,0,1,0.218,0.28,0.325,0.605,3,10,R,D.Lamp(71),TOR,1981
55,56,Jun 9,False,CHW,"L,0-3",32,31,0,5,1,0,0,0,1,0,4,0,0,0,0,1,2,0,0.217,0.279,0.323,0.602,5,10,R,R.Dotson(80),TOR,1981
56,57,Jun 10,True,KCR,"L,4-7",37,37,4,9,2,0,1,3,0,0,7,0,0,0,0,0,1,0,0.217,0.278,0.324,0.602,6,9,R,D.Leonard(60),TOR,1981
57,58,Jun 11,True,KCR,"L,5-10",38,32,5,8,0,2,1,5,5,0,1,0,0,1,0,0,0,2,0.218,0.28,0.326,0.606,6,12,L,P.Splittorff(24),TOR,1981
58,59,Aug 10,False,DET,"L,3-4",33,32,3,8,1,0,1,3,0,0,4,0,1,0,0,0,0,1,0.218,0.279,0.327,0.606,3,15,R,M.Wilcox(55),TOR,1981
59,60,Aug 11,False,DET,"W,6-4",39,35,6,9,1,0,2,6,3,1,7,0,1,0,1,0,0,1,0.219,0.28,0.329,0.609,6,10,L,D.Schatzeder(17),TOR,1981
60,61,Aug 12,False,DET,"W,4-3",37,29,4,6,0,0,0,4,6,2,1,0,1,1,0,1,0,0,0.219,0.281,0.327,0.608,6,10,R,J.Morris(39),TOR,1981
61,62,Aug 14,True,MIL,"W,5-4",38,28,5,9,2,1,0,4,9,0,4,0,1,0,0,2,0,2,0.22,0.284,0.329,0.613,9,10,R,P.Vuckovich(40),TOR,1981
62,63,Aug 15,True,MIL,"W,4-3",35,30,4,11,2,0,0,4,3,0,3,1,1,0,0,2,2,1,0.222,0.286,0.331,0.617,7,12,R,J.Slaton(43),TOR,1981
63,64,Aug 16 (1),True,MIL,"L,2-6",36,35,2,7,3,0,0,2,1,0,2,0,0,0,1,0,1,0,0.222,0.285,0.33,0.615,7,13,L,M.Caldwell(60),TOR,1981
64,65,Aug 16 (2),True,MIL,"L,0-2",35,34,0,10,2,0,0,0,1,0,1,0,0,0,0,3,0,0,0.223,0.286,0.33,0.616,8,11,L,R.Lerch(59),TOR,1981
65,66,Aug 17,False,KCR,"L,3-5",33,33,3,6,1,0,1,2,0,0,3,0,0,0,1,1,0,0,0.222,0.284,0.33,0.614,3,11,R,R.Gale(58),TOR,1981
66,67,Aug 18,False,KCR,"W,5-3",38,35,5,9,1,0,0,5,1,0,3,1,1,0,2,0,2,2,0.223,0.284,0.329,0.614,6,9,L,M.Jones(49),TOR,1981
67,68,Aug 19,False,KCR,"W,9-4",51,46,9,17,3,0,0,9,3,3,6,1,1,0,3,0,1,0,0.226,0.287,0.331,0.618,15,9,R,D.Leonard(32),TOR,1981
68,69,Aug 21,True,CHW,"W,5-4",39,33,5,9,0,0,2,5,5,0,3,0,1,0,1,2,0,0,0.227,0.288,0.333,0.621,8,14,L,R.Baumgarten(42),TOR,1981
69,70,Aug 22,True,CHW,"L,0-8",30,29,0,4,0,0,0,0,1,0,5,0,0,0,0,2,1,0,0.226,0.287,0.331,0.618,3,9,L,B.Burns(83),TOR,1981
70,71,Aug 23,True,CHW,"L,2-13",30,30,2,4,2,0,0,1,0,0,4,0,0,0,0,1,0,0,0.224,0.285,0.329,0.614,1,10,L,S.Trout(69),TOR,1981
71,72,Aug 24,True,TEX,"L,0-3",32,31,0,6,0,0,0,0,1,0,6,0,0,0,0,1,0,1,0.224,0.284,0.327,0.612,5,13,R,D.Medich(80),TOR,1981
72,73,Aug 25,True,TEX,"L,1-6",31,29,1,5,1,0,0,1,1,0,2,0,1,0,0,1,0,0,0.223,0.283,0.326,0.609,3,10,R,F.Jenkins(74),TOR,1981
73,74,Aug 27,True,KCR,"L,5-11",37,36,5,9,3,1,1,5,1,0,5,0,0,0,0,0,0,0,0.224,0.283,0.328,0.611,5,11,L,A.Hammaker(28),TOR,1981
74,75,Aug 28,True,KCR,"W,4-3",33,27,4,7,1,0,0,3,2,0,5,1,2,1,1,1,1,1,0.224,0.284,0.328,0.611,5,12,R,R.Gale(35),TOR,1981
75,76,Aug 29,True,KCR,"L,0-2",33,32,0,7,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0.224,0.283,0.327,0.61,6,13,L,M.Jones(66),TOR,1981
76,77,Aug 31,False,TEX,"W,3-0",43,33,3,9,1,0,0,3,7,0,7,0,2,1,2,1,0,0,0.225,0.285,0.327,0.611,13,10,R,F.Jenkins(52),TOR,1981
77,78,Sep 1,False,TEX,"W,9-3",44,37,9,14,1,0,1,9,5,0,9,0,1,1,0,0,2,1,0.227,0.287,0.329,0.616,8,10,R,D.Darwin(31),TOR,1981
78,79,Sep 2,False,TEX,"L,1-4",34,33,1,6,2,1,1,1,1,0,5,0,0,0,1,1,0,0,0.226,0.286,0.33,0.616,6,10,L,R.Honeycutt(75),TOR,1981
79,80,Sep 3,False,CHW,"L,3-4",35,32,3,6,0,0,0,3,1,0,3,1,0,1,0,0,1,0,0.226,0.285,0.328,0.614,5,14,L,S.Trout(56),TOR,1981
80,81,Sep 4,False,CHW,"W,6-2",39,34,6,9,2,0,0,6,4,0,4,0,1,0,1,0,3,2,0.226,0.286,0.328,0.614,6,9,R,D.Lamp(46),TOR,1981
81,82,Sep 5,False,CHW,"W,3-1",36,34,3,8,1,0,0,2,2,0,8,0,0,0,1,0,0,1,0.226,0.286,0.327,0.613,6,11,L,R.Baumgarten(64),TOR,1981
82,83,Sep 6,False,CHW,"W,3-2",36,32,3,7,1,0,2,3,3,1,10,1,0,0,0,0,1,2,0.226,0.286,0.329,0.615,6,9,L,B.Burns(42),TOR,1981
83,84,Sep 7,False,MIN,"L,0-4",36,34,0,8,0,0,0,0,2,0,11,0,0,0,0,0,0,1,0.226,0.286,0.327,0.614,9,12,L,D.Jackson(71),TOR,1981
84,85,Sep 8,False,MIN,"L,0-1",33,30,0,4,0,0,0,0,3,1,6,0,0,0,0,1,1,0,0.225,0.285,0.325,0.611,6,13,L,B.Havens(82),TOR,1981
85,86,Sep 9,False,MIN,"L,1-3",38,34,1,8,2,0,0,1,3,0,5,0,1,0,0,0,0,0,0.226,0.286,0.325,0.611,10,15,R,F.Arroyo(68),TOR,1981
86,87,Sep 10,True,SEA,"W,2-0",29,29,2,9,5,0,1,2,0,0,1,0,0,0,0,1,0,0,0.226,0.286,0.328,0.613,3,10,R,K.Clay(48),TOR,1981
87,88,Sep 11,True,SEA,"L,1-8",33,31,1,6,1,0,1,1,2,0,1,0,0,0,0,2,0,0,0.226,0.285,0.328,0.613,5,10,R,G.Abbott(67),TOR,1981
88,89,Sep 12,True,SEA,"W,3-0",34,31,3,7,0,0,1,3,3,0,7,0,0,0,1,0,1,1,0.226,0.285,0.327,0.613,7,13,R,J.Beattie(48),TOR,1981
89,90,Sep 14,True,MIN,"L,3-6",34,31,3,5,1,0,0,2,3,0,4,0,0,0,0,0,0,0,0.225,0.285,0.326,0.611,4,12,L,B.Havens(61),TOR,1981
90,91,Sep 15,True,MIN,"W,4-2",33,29,4,6,3,0,0,2,2,0,5,1,1,0,2,0,2,1,0.225,0.285,0.326,0.611,5,9,R,F.Arroyo(48),TOR,1981
91,92,Sep 16,True,MIN,"L,2-5",36,35,2,12,3,0,0,2,0,0,2,0,0,1,0,3,0,0,0.227,0.285,0.327,0.613,7,13,R,A.Williams(56),TOR,1981
92,93,Sep 18,True,CAL,"W,5-1",39,31,5,8,1,1,0,5,6,3,4,1,1,0,1,0,0,1,0.227,0.287,0.327,0.614,10,9,R,M.Witt(46),TOR,1981
93,94,Sep 19,True,CAL,"W,6-4",37,34,6,11,1,1,2,6,3,0,7,0,0,0,1,0,1,2,0.228,0.288,0.33,0.618,7,10,R,B.Kison(35),TOR,1981
94,95,Sep 20,True,CAL,"W,6-3",36,32,6,11,0,0,3,6,4,0,2,0,0,0,0,1,0,2,0.229,0.289,0.333,0.622,6,10,L,G.Zahn(33),TOR,1981
95,96,Sep 22 (1),True,OAK,"L,2-3",54,45,2,9,1,0,0,2,8,1,12,0,1,0,0,1,1,0,0.229,0.289,0.332,0.621,13,16,L,T.Underwood(53),TOR,1981
96,97,Sep 22 (2),True,OAK,"L,2-4",32,28,2,3,0,1,1,2,4,0,5,0,0,0,0,1,0,0,0.228,0.289,0.331,0.62,3,11,R,S.McCatty(74),TOR,1981
97,98,Sep 23,True,OAK,"L,0-6",34,31,0,5,0,1,0,0,2,0,6,1,0,0,0,1,0,0,0.227,0.288,0.33,0.619,7,10,R,R.Langford(81),TOR,1981
98,99,Sep 25,False,CAL,"L,5-11",39,36,5,11,1,0,0,5,3,0,4,0,0,0,0,2,0,0,0.228,0.289,0.33,0.619,7,11,L,G.Zahn(37),TOR,1981
99,100,Sep 26,False,CAL,"L,3-6",35,31,3,9,5,0,0,3,3,1,1,0,1,0,0,2,0,2,0.228,0.29,0.331,0.621,5,11,R,S.Renko(40),TOR,1981
100,101,Sep 27,False,CAL,"W,4-3",38,33,4,9,2,0,1,3,3,0,3,0,2,0,0,0,0,2,0.229,0.29,0.332,0.622,7,9,L,Á.Moreno(45),TOR,1981
101,102,Sep 29,False,OAK,"L,1-5",33,31,1,4,1,0,1,1,2,0,10,0,0,0,0,0,0,0,0.228,0.289,0.332,0.621,5,11,L,T.Underwood(83),TOR,1981
102,103,Sep 30,False,OAK,"L,0-3",31,30,0,3,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0.227,0.288,0.33,0.617,4,11,R,M.Norris(84),TOR,1981
103,104,Oct 2,False,SEA,"L,3-8",37,32,3,7,3,0,1,3,4,0,5,0,0,1,0,1,0,0,0.227,0.288,0.33,0.618,7,13,R,K.Clay(56),TOR,1981
104,105,Oct 3,False,SEA,"W,4-3",33,33,4,7,1,0,2,4,0,0,6,0,0,0,1,0,1,1,0.227,0.287,0.331,0.618,2,9,R,G.Abbott(61),TOR,1981
105,106,Oct 4,False,SEA,"L,0-2",31,31,0,6,1,0,0,0,0,0,10,0,0,0,0,2,0,0,0.226,0.286,0.33,0.617,4,9,L,F.Bannister(75),TOR,1981
0,1,Apr 9,True,MIL,"L,4-15",40,35,4,8,1,0,1,4,5,0,4,0,0,0,2,2,0,0,0.229,0.325,0.343,0.668,9,12,R,P.Vuckovich(42),TOR,1982
1,2,Apr 10,True,MIL,"W,3-2",42,39,3,14,2,1,0,3,1,0,7,0,2,0,0,0,0,1,0.297,0.35,0.405,0.755,10,14,L,M.Caldwell(52),TOR,1982
2,3,Apr 11,True,MIL,"L,5-14",38,36,5,13,3,1,1,4,2,0,1,0,0,0,0,2,0,0,0.318,0.364,0.464,0.828,6,14,R,M.Haas(30),TOR,1982
3,4,Apr 12,True,DET,"W,9-5",37,33,9,11,3,1,1,9,4,0,1,0,0,0,0,1,1,0,0.322,0.374,0.49,0.864,4,12,R,M.Wilcox(28),TOR,1982
4,5,Apr 13,True,DET,"L,2-4",35,31,2,4,1,0,0,2,4,0,3,0,0,0,0,0,0,1,0.287,0.347,0.431,0.778,6,9,R,J.Morris(74),TOR,1982
5,6,Apr 14,True,DET,"W,5-4",34,31,5,9,3,0,1,5,1,0,4,0,1,1,0,0,1,1,0.288,0.341,0.439,0.78,3,13,R,D.Petry(57),TOR,1982
6,7,Apr 15,False,DET,"L,2-4",38,33,2,8,2,0,0,2,5,0,4,0,0,0,0,0,1,2,0.282,0.341,0.42,0.761,9,13,R,D.Rozema(43),TOR,1982
7,8,Apr 16,False,BOS,"W,2-0",34,34,2,7,0,1,0,2,0,0,5,0,0,0,1,0,1,1,0.272,0.325,0.401,0.726,5,10,R,D.Eckersley(70),TOR,1982
8,9,Apr 17,False,BOS,"L,4-5",38,35,4,12,0,1,0,4,2,0,6,0,0,1,0,3,0,0,0.28,0.33,0.401,0.731,7,14,L,J.Tudor(45),TOR,1982
9,10,Apr 18,False,BOS,"L,3-4",35,31,3,8,2,0,0,3,3,0,3,0,0,1,0,0,1,3,0.278,0.329,0.393,0.722,5,9,R,M.Torrez(45),TOR,1982
10,11,Apr 19,False,BOS,"W,5-4",41,37,5,12,3,0,3,4,4,0,4,0,0,0,0,2,1,0,0.283,0.335,0.419,0.754,9,11,R,C.Rainey(33),TOR,1982
11,12,Apr 21,False,MIL,"L,1-3",31,29,1,5,0,0,0,1,2,0,2,0,0,0,0,2,0,0,0.275,0.327,0.401,0.728,3,13,L,R.Lerch(63),TOR,1982
12,13,Apr 22,False,MIL,"L,0-7",31,30,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.265,0.316,0.382,0.699,4,10,L,M.Caldwell(78),TOR,1982
